,address,confidence,hid,lat,lng,status
323,台北市大安區信義路４段１９９巷２號４樓之１，２,9,3501020143,25.0336201,121.5515008,OK
324,台北市大安區復興南路２段１５１巷２７號,9,3501020161,25.0285352,121.5447088,OK
325,台北市大安區和平東路２段２６９號２樓,9,3501020232,25.0250119,121.5441762,OK
326,台北市大安區師大路１２６巷２２號,9,3501020278,25.0219578,121.5275588,OK
327,台北市大安區通化街２４巷４號,9,3501020492,25.0318371,121.5538984,OK
328,台北市大安區和平東路３段２３４號,9,3501020581,25.0219864,121.5547702,OK
329,台北市大安區師大路７１號,9,3501020625,25.0236283,121.528581,OK
330,台北市大安區通化街３８巷７號,9,3501020670,25.0309859,121.5539076,OK
331,台北市大安區和平東路２段１９１號２樓,9,3501020714,25.0252665,121.5421827,OK
332,台北市大安區忠孝東路３段２１７巷５弄５號,9,3501020830,25.0432967,121.5393836,OK
333,台北市大安區和平東路１段１９７號１樓,9,3501020849,25.0263057,121.5339866,OK
334,台北市大安區仁愛路３段２９號地下室,7,3501020858,25.0382413,121.5384753,OK
335,台北市大安區敦化南路１段３２１號５樓,9,3501020910,25.034595,121.549231,OK
336,台北市大安區師大路１０５巷１３號１樓,9,3501020974,25.0225779,121.529028,OK
337,台北市大安區和平東路２段３３７號,9,3501021006,25.0249798,121.5456329,OK
338,台北市大安區信義路４段５３巷６號,9,3501021060,25.0338088,121.5450241,OK
339,台北市大安區和平東路１段７７號－２,9,3501021104,25.0271109,121.5251244,OK
340,台北市大安區信義路４段５９號,9,3501021239,25.0335572,121.5454517,OK
341,台北市大安區光復南路３０８巷５５號,9,3501021319,25.0388734,121.5553463,OK
342,台北市大安區和平東路３段２３８號,9,3501021382,25.0218798,121.5549022,OK
343,台北市大安區和平東路２段３５３號,9,3501021391,25.0249114,121.5461913,OK
344,台北市大安區大安路１段２－１號,9,3501021480,25.0448141,121.5461047,OK
345,台北市大安區四維路１８９號,9,3501021579,25.0276689,121.5481416,OK
346,台北市大安區大安路１段１８號,9,3501021640,25.044126,121.5460831,OK
347,台北市大安區信義路４段３４１號,9,3501021659,25.033378,121.556687,OK
348,台北市大安區和平東路２段３１１巷１３號１樓,9,3501021711,25.0251556,121.5451527,OK
349,台北市大安區忠孝東路３段２１７巷１弄１２號１樓,9,3501021720,25.0424121,121.5391212,OK
350,台北市大安區仁愛路４段４０７之１號,9,3501021757,25.0380687,121.5558289,OK
351,台北市大安區安和路１段１１號２樓之一,9,3501021855,25.0397162,121.5498273,OK
352,台北市大安區安居街９８巷１８號,9,3501022129,25.0193981,121.5522084,OK
353,台北市大安區敦化南路１段１６０巷５０號１樓,9,3501022138,25.0435102,121.5469163,OK
354,台北市大安區大安路２段２１號,9,3501022218,25.0322037,121.5461642,OK
355,台北市大安區師大路７１號２樓及７７號,9,3501022316,25.0236283,121.528581,OK
356,台北市大安區復興南路２段１５１巷２１號,9,3501022325,25.028533,121.5444562,OK
357,台北市大安區辛亥路１段２８號,9,3501022361,25.019698,121.529784,OK
358,台北市大安區和平東路１段１０號,9,3501022370,25.0268497,121.5232315,OK
359,台北市大安區忠孝東路３段１９９號,9,3501022450,25.0419185,121.5388878,OK
360,台北市大安區師大路１１０號,9,3501022469,25.021955,121.528119,OK
361,台北市大安區新生南路３段５４之３號１樓及５４巷２號Ｂ１,9,3501022478,25.0205538,121.5338309,OK
362,台北市大安區和平東路２段１７５巷３４號１樓,9,3501022496,25.0269282,121.5418099,OK
363,台北市大安區樂利路９３號１樓,9,3501022610,25.0255574,121.5522717,OK
364,台北市大安區忠孝東路４段２１０號４樓,9,3501022638,25.0412535,121.5525003,OK
365,台北市大安區和平東路２段３０號１樓,9,3501022647,25.025527,121.536813,OK
366,台北市大安區仁愛路４段４１９號３樓,9,3501022656,25.0380605,121.556199,OK
367,台北市大安區羅斯福路３段１９１號２樓,9,3501022727,25.021088,121.528109,OK
368,台北市大安區基隆路２段２７０號１樓,9,3501022745,25.022172,121.5496737,OK
369,台北市大安區羅斯福路３段２５３號２樓，２樓之１，２樓之３,9,3501022754,25.0165581,121.532293,OK
370,台北市大安區延吉街６４－２號１樓,9,3501022825,25.0433348,121.5537866,OK
371,台北市大安區敦化南路１段３１７號１樓,9,3501022834,25.034755,121.549299,OK
372,台北市大安區和平東路２段１２０號１．２．３，４樓,0,3501022843,,,ZERO_RESULTS
373,台北市大安區復興南路１段２６１之３號１樓,9,3501022914,25.0361875,121.5438066,OK
374,台北市大安區信義路４段２６５巷３６號,9,3501023199,25.034953,121.555391,OK
375,台北市大安區金山南路２段１５２號１樓及Ｂ１,9,3501023206,25.028721,121.526091,OK
376,台北市大安區仁愛路４段１３７號２樓之１,9,3501023233,25.038069,121.550883,OK
377,台北市大安區和平東路３段１００號２樓,9,3501023260,25.0242961,121.5513428,OK
378,台北市大安區和平東路３段２２８巷３５號及地下１樓,9,3501023279,25.0209125,121.5536297,OK
379,台北市大安區東豐街２６號,9,3501023322,25.0359138,121.5453937,OK
380,台北市大安區和平東路３段２２８巷３９號,9,3501023340,25.0207385,121.5535137,OK
381,台北市大安區金山南路２段３１巷９號,9,3501023359,25.0329139,121.5281375,OK
382,台北市大安區金山南路２段３１巷９號,9,3501023368,25.0329139,121.5281375,OK
383,台北市大安區羅斯福路３段２２７號１０樓,9,3501023457,25.019638,121.529678,OK
384,台北市大安區信義路４段１７７號２樓,9,3501023500,25.0333774,121.550611,OK
385,台北市大安區延吉街１７５號２樓,9,3501023519,25.0383322,121.5553811,OK
386,台北市大安區和平東路２段１９１號,9,3501023537,25.0252665,121.5421827,OK
387,台北市大安區光復南路４３０號,9,3501023555,25.036221,121.5573103,OK
388,台北市大安區忠孝東路４段７６號２樓,9,3501024641,25.041391,121.545763,OK
389,台北市大安區安居街１９號,9,3501024829,25.0208448,121.5549518,OK
390,台北市大安區通化街２４巷６號１樓,9,3501024918,25.0318334,121.553851,OK
391,台北市大安區和平東路１段２９號１樓２樓,9,3501024936,25.0272502,121.5232883,OK
392,台北市大安區和平東路３段２５２號,9,3501024954,25.0216525,121.5551401,OK
393,台北市大安區羅斯福路３段２６１號２樓,9,3501025077,25.0189859,121.530342,OK
394,台北市大安區通化街８８號１樓,9,3501025086,25.0299827,121.5540367,OK
395,台北市大安區信義路３段１９２－１號３樓,9,3501025111,25.0332149,121.5430998,OK
396,台北市大安區信義路２段１７８號２樓,9,3501025139,25.033547,121.5296176,OK
397,台北市大安區復興南路２段８號２樓,9,3501025246,25.0329084,121.5434186,OK
398,台北市大安區忠孝東路４段１６６號８、９樓,9,3501025255,25.0412922,121.5505679,OK
399,台北市大安區敦化南路２段１６８及１７０號地下１樓,9,3501025380,25.0242712,121.5484007,OK
400,台北市大安區大安路１段８４巷２號３樓,9,3501025406,25.040886,121.5459872,OK
401,台北市大安區忠孝東路３段３０５號７樓之４、５、６,9,3501025433,25.0418645,121.5435762,OK
402,台北市大安區安和路１段１１號４樓之１,9,3501025479,25.0397162,121.5498273,OK
403,台北市大安區仁愛路４段１５１巷３６號２樓,9,3501025504,25.040539,121.551541,OK
404,台北市和平東路３段１２２號１樓及基隆路２段１９０號２樓之２,9,3501025577,25.0242504,121.5518625,OK
405,台北市大安區安和路１段１２７巷１２號,9,3501025611,25.0345779,121.5532591,OK
406,台北市大安區延吉街２４１巷２弄５號１樓,9,3501025648,25.0358565,121.555966,OK
407,台北市大安區和平東路１段２５８號１樓,9,3501025693,25.025995,121.533239,OK
408,台北市大安區和平東路１段１１７號１樓,9,3501025700,25.0269559,121.527044,OK
409,台北市大安區敦化南路２段１６８號１１樓,9,3501025719,25.0242712,121.5484007,OK
410,台北市大安區羅斯福路３段２７１號３樓及３樓之１,9,3501025764,25.018672,121.530625,OK
411,台北市大安區和平東路１段６號２樓,9,3501025791,25.0268591,121.5230856,OK
412,台北市大安區和平東路３段２１０號,9,3501025906,25.0226512,121.5539923,OK
413,台北市大安區敦化南路１段２００號１２０６室,9,3501025915,25.0421211,121.5483954,OK
414,台北市大安區金華街２４９號,9,3501025960,25.029974,121.530884,OK
415,台北市大安區敦化南路１段２００號３樓之１,9,3501025988,25.0421843,121.5486144,OK
416,台北市大安區信義路２段３８號１樓,9,3501026029,25.0345783,121.5256762,OK
417,台北市大安區忠孝東路３段８６號１１樓之１,9,3501026109,25.041622,121.535896,OK
418,台北市大安區敦化南路２段１２８號２樓之１,9,3501026136,25.0261353,121.5483028,OK
419,台北市大安區和平東路３段１４７號１樓,9,3501026225,25.024974,121.5525249,OK
420,台北市大安區永康街６巷１６號２樓,9,3501026305,25.032663,121.529118,OK
421,台北市大安區和平東路１段１６９號２樓及４樓及１７１號２樓,9,3501026314,25.0265332,121.5317508,OK
422,台北市大安區敦化南路２段４６號２樓,9,3501026396,25.0312217,121.5483739,OK
423,台北市大安區敦化南路２段５號３樓之１、２、３,9,3501026430,25.0328587,121.5485339,OK
424,台北市大安區羅斯福路３段１９１號８樓,9,3501026501,25.021088,121.528109,OK
425,台北市大安區延吉街２３３巷２號,9,3501026556,25.0368896,121.5557466,OK
426,台北市大安區光復南路２８８號２樓之５,9,3501026592,25.0394539,121.556979,OK
427,台北市大安區金山南路２段２１８號５樓,9,3501026609,25.0277492,121.5258691,OK
428,台北市大安區金山南路２段３號５樓、６樓,9,3501026690,25.033749,121.527419,OK
429,台北市大安區復興南路２段１６３號,9,3501026716,25.0279008,121.5437387,OK
430,台北市大安區忠孝東路４段１５號８樓,9,3501026869,25.0418439,121.5444033,OK
431,台北市大安區忠孝東路４段３３３號３樓,9,3501026985,25.0416597,121.5570063,OK
432,台北市大安區安和路１段７７號１樓,9,3501027008,25.0370269,121.5521132,OK
433,台北市大安區仁愛路４段６６號２樓,9,3501027133,25.0375134,121.5478114,OK
434,台北市大安區光復南路２４０巷２３號２樓,9,3501027188,25.040707,121.5564062,OK
435,台北市大安區復興南路２段２３６號２樓,9,3501027213,25.0250819,121.5431849,OK
436,台北市大安區樂利路１０９號,9,3501027375,25.0250688,121.5524245,OK
437,台北市大安區忠孝東路三段２１７巷４弄８號１樓,9,3501027393,25.0427806,121.5401651,OK
438,台北市大安區復興南路１段２４９號２樓,9,3501027482,25.0369209,121.5438976,OK
439,台北市大安區大安路２段１３９號,9,3501027491,25.02855,121.5461772,OK
440,台北市大安區忠孝東路４段１７７號７樓之４,9,3501027562,25.0417234,121.5506259,OK
441,台北市大安區信義路３段１１４號２樓,9,3501027580,25.0332829,121.5385835,OK
442,台北市大安區光復南路２８０巷２３號３樓,9,3501027624,25.0397667,121.5563668,OK
443,台北市大安區忠孝東路４段１７６號４樓,9,3501027660,25.0412747,121.5512054,OK
444,台北市大安區新生南路２段８號２樓,9,3501027679,25.0330489,121.532459,OK
445,台北市大安區和平東路３段２２６號,9,3501027884,25.0223074,121.5544483,OK
446,台北市大安區忠孝東路４段５３之２號,9,3501027955,25.041833,121.545436,OK
447,台北市大安區敦化南路１段２１６號３樓,9,3501027985,25.0412474,121.5484784,OK
448,台北市大安區安和路１段２９號６樓,9,3501028029,25.0391676,121.5505518,OK
449,台北市大安區和平東路１段２３０號１樓,9,3501028050,25.02608,121.532311,OK
450,台北市大安區和平東路１段８號２樓,9,3501028078,25.0267416,121.5232174,OK
451,台北巿大安區信義路４段１７３號２樓,9,3501028201,25.0333561,121.5504373,OK
452,台北市大安區麗水街３號,9,3501028210,25.0322264,121.5290175,OK
453,台北市大安區和平東路２段９８之１號,9,3501028292,25.0250039,121.5415275,OK
454,台北市大安區新生南路２段２號２樓之５,9,3501028416,25.03331,121.532393,OK
455,台北市大安區敦化南路１段２１８號７樓,9,3501028489,25.0412076,121.5484775,OK
456,台北市大安區忠孝東路３段８８號２樓、２樓之１,9,3501028596,25.0417651,121.5360803,OK
457,台北市大安區復興南路１段１０３號２樓之１,9,3501028612,25.043716,121.5442201,OK
458,台北市大安區延吉街２３９號,9,3501028649,25.0362998,121.5557133,OK
459,台北市大安區敦化南路１段３７６號４樓之１,9,3501028701,25.0335467,121.5481859,OK
460,台北市大安區復興南路１段２２７號１樓及地下１樓,9,3501028747,25.0385405,121.5439473,OK
461,台北市大安區羅斯福路３段２７１號１０樓,9,3501028774,25.018672,121.530625,OK
462,台北市大安區忠孝東路４段１號３樓,9,3501028809,25.0417064,121.5438674,OK
463,台北市大安區和平東路３段８號,9,3501028845,25.0245656,121.5470747,OK
464,台北市大安區信義路４段１５１號２樓－２,9,3501028943,25.0334506,121.5500573,OK
465,台北市大安區信義路４段４５號３樓－３,9,3501028970,25.0335717,121.5449681,OK
466,台北市大安區信義路３段２０２號９樓－１、９樓－２、９樓－３,9,3501029128,24.983984,121.5412085,OK
467,台北市大安區安和路１段１１３號２樓－１,9,3501029217,25.0351726,121.552764,OK
468,台北市大安區仁愛路４段３３號２樓－１,9,3501029226,25.0382523,121.5458233,OK
469,台北市大安區和平東路３段２８８號,9,3501029351,25.0208366,121.5560328,OK
470,台北市大安區信義路３段１５８號２樓,9,3501029502,25.0332555,121.5410796,OK
471,台北市大安區樂業街１３９號,9,3501029593,25.0199981,121.5533546,OK
472,台北市大安區復興南路２段６號３樓,9,3501029619,25.0329631,121.5434186,OK
473,台北市大安區忠孝東路４段２５０號２樓之１,9,3501029628,25.0413018,121.5541826,OK
474,台北市大安區敦化南路２段３３３、３３５號４樓,9,3501029771,25.022086,121.5491166,OK
475,台北市大安區敦化南路２段３３３、３３５號３樓,9,3501029780,25.022086,121.5491166,OK
476,台北市大安區信義路４段９８號、９８之１號,9,3501029806,25.033054,121.5479499,OK
477,台北市大安區忠孝東路４段１７７號４樓,9,3501029824,25.0417234,121.5506259,OK
478,台北市大安區敦化南路２段４６號１６樓,9,3501029888,25.0312217,121.5483739,OK
