,address,confidence,hid,lat,lng,status
325,新竹市東區西大路141號,9,3512013172,24.7967041,120.969533,OK
326,新竹市東區新光路38號,9,3512013181,24.8019988,120.9885883,OK
327,新竹市東區公園路280號,9,3512013216,24.8030388,120.9793839,OK
328,新竹市東區南大路387-1號,9,3512013225,24.796494,120.968376,OK
329,新竹市東區榮光里東門街39號,9,3512013289,24.803889,120.973266,OK
330,新竹市東區榮光里東門街39號,9,3512013305,24.803889,120.973266,OK
331,新竹市東區建中路77號1樓,9,3512013314,24.8021559,120.9954578,OK
332,新竹市東區食品路596號,9,3512013332,24.794649,120.96552,OK
333,新竹市東區建功一路45之7號1樓,9,3512013369,24.798358,120.99758,OK
334,新竹市東區光復路二段352號3樓,9,3512013378,24.7963882,120.9977231,OK
335,新竹市東區三民里民族路60號,9,3512013384,24.806524,120.975722,OK
336,新竹市東區南門里南門街22號,9,3512013396,24.8005266,120.9677249,OK
337,新竹市東區新興里西大路107號,9,3512013449,24.7962041,120.970342,OK
338,新竹市東區金山里光復路一段147號,9,3512013467,24.781282,121.0227,OK
339,新竹市東區新莊里光復路一段362-2號,9,3512013485,24.7841239,121.016608,OK
340,新竹市東區新莊里長春街58號,9,3512013494,24.7859403,121.0146824,OK
341,新竹市東區復興里經國路一段343-1號1.2樓,9,3512013510,24.814439,120.981008,OK
342,新竹市東區科園里科學園區力行一路18號,7,3512013547,24.7807887,121.0077058,OK
343,新竹市東區復中里民權路177號,9,3512013556,24.8095036,120.9739552,OK
344,新竹市東區三民里民族路112號,9,3512013565,24.8077194,120.977124,OK
345,新竹市東區豐功里建功一路166號1至3樓,9,3512013574,24.8015626,120.9965202,OK
346,新竹市東區科園里科學工業園區力行六路8號,9,3512013592,24.7734485,121.015106,OK
347,新竹市東區錦華里民生路287號,9,3512013636,24.8133978,120.9743792,OK
348,新竹市東區新莊里光復路一段360之2號,9,3512013645,24.783554,121.0171049,OK
349,新竹市東區福德里中華路2段704號,9,3512013654,24.7978429,120.9646307,OK
350,新竹市東區榮光里民族路31號3樓,9,3512013663,24.803922,120.97196,OK
351,新竹市東區科園里工業東二路2號,9,3512013681,24.7805801,121.00482,OK
352,新竹市東區軍功里建新路20號1樓,9,3512013716,24.797975,120.996647,OK
353,新竹市東區中央路１２８號２樓,9,3512013734,24.8069698,120.9709025,OK
354,新竹市東區關帝里武昌街５１號４樓、５樓,9,3512013761,24.801768,120.9679606,OK
355,新竹市東區三民里民族路８９號１樓,9,3512013798,24.8074046,120.9762165,OK
356,新竹市東區新莊里光復路一段３６０之５號１及２樓,9,3512013805,24.783554,121.0171049,OK
357,新竹市東區復興里經國路一段３７９巷８號１、２、４樓,9,3512013841,24.8143182,120.9790309,OK
358,新竹市東區復興里經國路一段３７９巷８號１、３樓,9,3512013850,24.8143182,120.9790309,OK
359,新竹市東區復興里經國路一段３７９巷８號１、２、４樓,9,3512013869,24.8143182,120.9790309,OK
360,新竹市北區福林里東大路二段３４７號,9,3512040035,24.8184797,120.9622532,OK
361,新竹市潛園里西大路４９９號,9,3512040062,24.80566,120.9625914,OK
362,新竹市興南里興南街５９號,9,3512040099,24.8023172,120.9625008,OK
363,新竹市中山路１３６號,9,3512040115,24.804317,120.96459,OK
364,新竹市民富街１０１號,9,3512040124,24.8084998,120.9622981,OK
365,新竹市文華里北大路２８號,9,3512040151,24.8130903,120.9731682,OK
366,新竹市北區新民里北大路２６４號,9,3512040179,24.807636,120.963964,OK
367,新竹市北區境福里中正路446號,9,3512040259,24.816231,120.959425,OK
368,新竹市北區崇禮里中山路２４８號,9,3512040295,24.8027581,120.962196,OK
369,新竹市三民里自由路２７巷３７號,9,3512040348,24.8109441,120.9807816,OK
370,新竹市西區中正路２７７號,9,3512040446,24.8130941,120.963345,OK
371,新竹市湳雅街５８－２號,9,3512040455,24.8182818,120.9714307,OK
372,新竹市水田里經國路二段９３號,9,3512040473,24.812109,120.9654404,OK
373,新竹市北區武陵路２１８巷５８號,9,3512040517,24.8200901,120.970355,OK
374,新竹市北區中山路４８號,9,3512040599,24.8055808,120.9667496,OK
375,新竹市北區經國路二段６號,9,3512040615,24.8137758,120.967002,OK
376,新竹市北區光華街５７號一樓、二樓、三樓,9,3512040651,24.815915,120.97217,OK
377,新竹市北區中山里中山路３３號,9,3512040660,24.8055189,120.9671711,OK
378,新竹市北區中正路２５５號,9,3512040697,24.812587,120.963679,OK
379,新竹市北區客雅里延平路一段１６５號,9,3512040777,24.8044721,120.956257,OK
380,新竹市武陵路１５７號,9,3512040795,24.8206738,120.9678759,OK
381,新竹市北區文雅里中正路317號,9,3512040893,24.8139752,120.9628443,OK
382,新竹市北區北大路４６６號,9,3512040955,24.801872,120.9599652,OK
383,新竹市北區東大路３段３９７號１Ｆ,9,3512040964,24.8372049,120.9423165,OK
384,新竹市延平路３段６８５號,9,3512040973,24.8406845,120.9365062,OK
385,新竹市林森路２５０號１Ｆ,9,3512040982,24.7981671,120.962368,OK
386,新竹市東大路二段５７７號,9,3512040991,24.822115,120.9592224,OK
387,新竹市北區四維路３４號,9,3512042075,24.7987011,120.962948,OK
388,新竹市北區延平路一段３８２號,9,3512042137,24.805224,120.9493969,OK
389,新竹市北區西大路４４２之１號,9,3512042146,24.8041094,120.9641325,OK
390,新竹市北區盤石里西大路７３８號,9,3512042208,24.8100751,120.959111,OK
391,新竹市北區中正路３２１號一樓,9,3512042226,24.8141021,120.96249,OK
392,新竹市北區經國路二段１１０號２樓,9,3512042235,24.812015,120.964066,OK
393,新竹市北區光華街99-1號1樓,9,3512042244,24.8182792,120.971635,OK
394,新竹市北區北門街50號,9,3512042253,24.8060876,120.9660815,OK
395,新竹市北區中山路275號,9,3512042262,24.8013241,120.960787,OK
396,新竹市北區中山路275號,9,3512042271,24.8013241,120.960787,OK
397,新竹市北區東大路二段180號,9,3512042280,24.8162071,120.965793,OK
398,新竹市北區中山路29號,9,3512042315,24.8055565,120.9672309,OK
399,新竹市北區新民里西大路６６４號,9,3512042324,24.808412,120.960992,OK
400,新竹市北區西門街１４６號１樓,9,3512042342,24.8014469,120.9632008,OK
401,新竹市北區中華路三段9號,8,3512042351,24.7967627,120.9596795,OK
402,新竹市北區延平路一段473號,9,3512042397,24.8049872,120.9460939,OK
403,新竹市北區民富里經國路二段485號,9,3512042502,24.805818,120.9561861,OK
404,新竹市北區民富里西大路619號,9,3512042520,24.8098486,120.9587551,OK
405,新竹市北區台溪里林森路299號,9,3512042539,24.7973421,120.9616023,OK
406,新竹市北區客雅里延平路一段165號,9,3512042557,24.8044721,120.956257,OK
407,新竹市北區竹光路163號,9,3512042575,24.812092,120.958372,OK
408,新竹市北區中正路169號3-5樓,9,3512042584,24.8095221,120.966075,OK
409,新竹市北區客雅里經國路二段541號1樓,9,3512042593,24.8038626,120.9554697,OK
410,新竹市北區光華里湳雅街120號1樓,9,3512042600,24.819658,120.973126,OK
411,新竹市北區北大路282號8樓,9,3512042628,24.8072222,120.9637724,OK
412,新竹市北區北大路282號7樓,9,3512042637,24.8072222,120.9637724,OK
413,新竹市北區客雅里經國路二段５３９號,9,3512042646,24.8043238,120.9554565,OK
414,新竹市北區武陵路７３巷２２號１樓,9,3512042655,24.8191455,120.9652058,OK
415,新竹市北區台溪里林森路２９７號２─３樓　,8,3512042664,24.7968576,120.9621767,OK
416,新竹市北區南勢里延平路一段４７３號,9,3512042673,24.8049872,120.9460939,OK
417,新竹市北區南勢里延平路一段４７３號,9,3512042708,24.8049872,120.9460939,OK
418,新竹市北區南勢里延平路一段４７３號,9,3512042744,24.8049872,120.9460939,OK
419,新竹市北區新民里北大路２８２號７樓,9,3512042753,24.8072222,120.9637724,OK
420,新竹市香山區內湖里內湖路62號,9,3512050111,24.7439711,120.905677,OK
421,新竹市香山區頂埔路９號,9,3512050120,24.7976498,120.9509315,OK
422,新竹市香山區大庄路７２號,9,3512051181,24.7902671,120.927022,OK
423,新竹市香山區牛埔東路300號1樓,9,3512051243,24.7947952,120.9401796,OK
424,新竹市香山區香山里大庄路106號,9,3512051332,24.7913798,120.9261103,OK
425,新竹市香山區香村里元培街306號,9,3512051341,24.7777953,120.9404076,OK
426,新竹市香山區內湖里內湖路47號,9,3512051350,24.7438982,120.9060976,OK
427,新竹市香山區香村里元培街３０６號,9,3512051369,24.7777953,120.9404076,OK
428,桃園市桃園區永安路３７２號,9,3532010060,24.999537,121.301596,OK
429,桃園市桃園區永安里中正路５０５號,9,3532010104,25.0024718,121.3060362,OK
430,桃園市桃園區民族路１８０號,9,3532010140,24.994464,121.308202,OK
431,桃園市桃園區長美里中山路２０２號,9,3532010220,24.99333,121.308011,OK
432,桃園市桃園區同德二街79號,9,3532010239,25.0107498,121.3016327,OK
433,桃園市桃園區北門里和平路５４號,9,3532010275,24.996928,121.3112628,OK
434,桃園市桃園區中興里永安路１７７號,9,3532010293,24.997684,121.304616,OK
435,桃園市桃園區長美里中山路９８號,9,3532010300,24.9945009,121.310185,OK
436,桃園市桃園區長美里中山路２１４號,9,3532010337,24.9929597,121.307922,OK
437,桃園市桃園區中山路８９號,9,3532010346,24.9942689,121.310987,OK
438,桃園市桃園區文昌里中山路１６５號,9,3532010382,24.993287,121.3092571,OK
439,桃園市桃園區中興里永安路２７１號,9,3532010417,24.998835,121.302181,OK
440,桃園市桃園區永興里民權路１１９號,9,3532010435,24.994876,121.3089739,OK
441,桃園市桃園區文昌里中山路２１９號,9,3532010444,24.9927805,121.3079094,OK
442,桃園市桃園區永安路４６０號,9,3532010462,25.0006615,121.2993811,OK
443,桃園市桃園區文昌里民族路１３７號,9,3532010515,24.992528,121.308636,OK
444,桃園市桃園區中和里中山路７０號,9,3532010533,24.9951379,121.311198,OK
445,桃園市桃園區中和里桃源街２３號,9,3532010542,24.995988,121.3110921,OK
446,桃園市桃園區中和里中山路４０號,9,3532010588,24.995218,121.312036,OK
447,桃園市桃園區中興里永安路１７９號,9,3532010686,24.997711,121.304575,OK
448,桃園市桃園區西門里民族路２３３號,9,3532010695,24.994957,121.307443,OK
449,桃園市桃園區民生里民生路２０２號,9,3532010711,24.9937156,121.3133511,OK
450,桃園市桃園區復興路５５之２號1樓,9,3532010864,24.990658,121.315887,OK
451,桃園市桃園區西湖里南華街１６１號,9,3532010882,24.993174,121.3073,OK
452,桃園市桃園區三民路三段２３１號,9,3532011003,24.995062,121.306169,OK
453,桃園市桃園區民生里廣文街３０號,9,3532011030,24.993785,121.312291,OK
454,桃園市桃園區鎮安街３０號,9,3532011049,24.9921139,121.317081,OK
455,桃園市桃園區中興里永安路２５５號,9,3532011067,24.998512,121.30264,OK
456,桃園市桃園區文化街５號,9,3532011147,24.9920989,121.3088769,OK
457,桃園縣桃園市永安里中正路５３１號,9,3532011174,25.0030684,121.3055639,OK
458,桃園市桃園區中山路５２號,9,3532011218,24.995313,121.3115,OK
459,桃園市桃園區廣文街３３號,9,3532011263,24.9932786,121.3124534,OK
460,桃園市桃園區東門里成功路二段１５號,9,3532011307,24.993593,121.314513,OK
461,桃園市桃園區大林里桃鶯路２７３號,9,3532011414,24.9833403,121.3188696,OK
462,桃園市桃園區民生路２４５號,9,3532011423,24.996305,121.312136,OK
463,桃園市桃園區新埔五街９３號,9,3532011432,25.0148418,121.3042303,OK
464,桃園市桃園區三民路３段２８２號,9,3532011441,24.990703,121.306494,OK
465,桃園市桃園區雲林里昆明路５７號,9,3532011450,24.9836684,121.3168417,OK
466,桃園市桃園區北門里民生路２４１號,9,3532011503,24.996226,121.312172,OK
467,桃園市桃園區北門里民生路２８３號,9,3532011512,24.9972709,121.311463,OK
468,桃園市桃園區信光里中正路６３８號,9,3532011549,25.005415,121.3044596,OK
469,桃園市桃園區中正路６７１號,9,3532011683,25.0060109,121.303572,OK
470,桃園市桃園區朝陽里民生路３８２號,9,3532011781,24.9977169,121.3116792,OK
471,桃園市桃園區文昌里中山路８９－１號,9,3532011825,24.9943465,121.3108415,OK
472,桃園市桃園區復興路402號,9,3532011852,24.990742,121.303174,OK
473,桃園市桃園區桃鶯路319號,9,3532011905,24.9823665,121.3192602,OK
474,桃園市桃園區桃二街３號,9,3532011914,24.995502,121.31648,OK
475,桃園市桃園區長安里永安路５７２號,9,3532011923,25.002696,121.298006,OK
476,桃園市桃園區復興路２００號,9,3532011969,24.9899319,121.310722,OK
477,桃園市桃園區東埔里中正路６０８號,9,3532011978,25.004709,121.30489,OK
478,桃園市桃園區中山東路161號1樓,9,3532012000,24.997449,121.318765,OK
479,桃園市桃園區建國路200號,9,3532012046,24.9852099,121.30826,OK
480,桃園市桃園區寶山街５９號一樓,9,3532012055,25.0127824,121.3175035,OK
481,桃園市桃園區成功里中山東路131號,9,3532012073,24.9972009,121.317636,OK
482,桃園市桃園區永安路３２９號,9,3532012108,24.9994099,121.300582,OK
483,桃園市桃園區民生路１７１號,9,3532012215,24.9946079,121.312763,OK
484,桃園市桃園區民生里中山路１９號,9,3532012386,24.995031,121.312566,OK
485,桃園市桃園區成功路二段57號,9,3532012457,24.994126,121.315844,OK
486,桃園市桃園區大有路５０４號,9,3532012475,25.0136207,121.3180175,OK
487,桃園市桃園區國際路二段１０號,9,3532012493,24.9904983,121.2885473,OK
488,桃園市桃園區縣府路９０號１、２樓及９２號１、２樓,9,3532012528,24.9935939,121.2981752,OK
489,桃園市桃園區永安路273號1樓,9,3532012564,24.998853,121.302142,OK
490,桃園市桃園區育樂街23號1樓,9,3532012582,24.991335,121.303608,OK
491,桃園市桃園區中山路５９５號１至４樓,9,3532012591,24.9568331,121.2161569,OK
492,桃園市桃園區中山路523號,9,3532012617,24.99102,121.297259,OK
493,桃園市桃園區中正路539號,9,3532012626,25.0032103,121.3054685,OK
494,桃園市桃園區大有路428號1樓、3樓,9,3532012635,25.0112146,121.3192143,OK
495,桃園市桃園區同德三街３８號,9,3532012724,25.0112374,121.2948514,OK
496,桃園市桃園區南平路１９５號１樓、２樓,9,3532012751,25.019538,121.301829,OK
497,桃園市桃園區中山路６１３號,9,3532012804,24.9909179,121.294334,OK
498,桃園市桃園區民生里民生路２０８號,9,3532012822,24.9941541,121.313058,OK
499,桃園市桃園區中華路１１８號,9,3532012877,24.9901969,121.3082,OK
500,桃園市桃園區自強路８９號１、２樓及９１號１、２樓,9,3532012886,24.9974609,121.3182114,OK
501,桃園市桃園區大林里桃鶯路２１２號１Ｆ,9,3532012895,24.9815746,121.3192511,OK
502,桃園市桃園區民生里中山路６１號之１,9,3532012939,24.994625,121.311746,OK
503,桃園市桃園區桃鶯路209號1樓,9,3532012948,24.9847033,121.3184402,OK
504,桃園市桃園區中正路567號,9,3532012966,25.004031,121.3051052,OK
505,桃園市桃園區國際路一段１１４６號,9,3532012975,24.9884499,121.2890676,OK
506,桃園市桃園區中德里永福西街１２３號,9,3532012984,24.963897,121.294598,OK
507,桃園市桃園區中山路４６２號,9,3532014040,24.9921259,121.301765,OK
508,桃園市桃園區莊敬路二段78號1樓,9,3532014086,25.022913,121.293269,OK
509,桃園市桃園區大有路６３６號１，２樓,9,3532014095,25.0158247,121.3169049,OK
510,桃園市桃園區三民路三段５１２號,9,3532014157,24.9831879,121.3073929,OK
511,桃園市桃園區中正路1130號1-2樓,9,3532014175,25.0176519,121.2977349,OK
512,桃園市桃園區廣文街３１號一樓,9,3532014219,24.9932588,121.3125342,OK
513,桃園市桃園區春日路８５０號,9,3532014273,25.014804,121.309559,OK
514,桃園市桃園區中正路５５８號一樓,9,3532014308,25.00363,121.305727,OK
515,桃園市桃園區經國路４３７號１－２樓,9,3532014344,25.018514,121.304483,OK
516,桃園市桃園區民生路１４１號１-２樓,9,3532014362,24.9934306,121.3130206,OK
517,桃園市桃園區春日路１０８號一．二．三樓,9,3532014380,24.9945273,121.3166422,OK
518,桃園市桃園區中山路685、685-1、687號1樓,9,3532014399,24.9909019,121.292279,OK
519,桃園市桃園區春日路２９９號,9,3532014460,24.9989739,121.314432,OK
520,桃園市桃園區春日路３３７號,9,3532014504,25.0000216,121.3142566,OK
521,桃園市桃園區經國路397號1樓、405號 1樓、2樓之1、2、3,9,3532014513,25.0099424,121.3104573,OK
