,address,confidence,hid,lat,lng,status
333,桃園市龍潭區中興路３９６之２１號,9,3832090108,24.8768669,121.241517,OK
334,桃園市龍潭區東龍路１８０號,9,3832090135,24.8634764,121.2147723,OK
335,桃園市龍潭區中正路１７１號,9,3832091150,24.8660058,121.2170126,OK
336,桃園市龍潭區北龍路２６９號及２６７號,9,3832091169,24.8678506,121.2169773,OK
337,桃園市龍潭區中正路龍華段312號1樓、314號1樓、316號1樓,9,3832091178,24.8672399,121.2144053,OK
338,桃園縣龍潭鄉中正路300號1樓,7,3832091203,24.8611879,121.2179766,OK
339,桃園市龍潭區中豐路338號1樓,9,3832091212,24.8759385,121.2130543,OK
340,桃園市龍潭區中正路龍華段312號1樓、314號1樓、316號1樓,9,3832091221,24.8672399,121.2144053,OK
341,桃園縣龍潭鄉中正路300號1樓(送達:臺北市南京東路2段100號2樓),9,3832091230,25.0518004,121.5319889,OK
342,桃園市龍潭區北龍路２７５號１樓,9,3832091249,24.8679836,121.2173993,OK
343,桃園市龍潭區中豐路５３５號１樓,9,3832091258,24.884121,121.211944,OK
344,桃園市平鎮區中豐路山頂段２２１號１樓,9,3832100065,24.8992571,121.2109614,OK
345,桃園市平鎮區金陵路１８０號,9,3832100074,24.9463389,121.222264,OK
346,桃園市平鎮區南京路１２巷４５弄６號,9,3832100083,24.9175909,121.2099157,OK
347,桃園市平鎮區延平路一段７３號,9,3832101204,24.9513185,121.2198023,OK
348,桃園市平鎮區康樂路四五之一號,9,3832101222,24.9530929,121.221259,OK
349,桃園市平鎮區延平路二段九一號一樓,9,3832101375,24.9493692,121.2123385,OK
350,桃園縣平鎮市龍南路202號,9,3832101419,24.9231798,121.2486338,OK
351,桃園市平鎮區南豐路63號,9,3832101446,24.9003309,121.2092364,OK
352,桃園市平鎮區文化街246號1樓,9,3832101455,24.9513543,121.2031227,OK
353,桃園縣平鎮市中豐路山頂段318號1樓,9,3832101491,24.8967234,121.2110587,OK
354,桃園市平鎮區金陵路2段70號1樓,9,3832101526,24.9416839,121.2228067,OK
355,桃園市平鎮區廣成街3號1樓及2樓,9,3832101535,24.9564077,121.2089739,OK
356,桃園市平鎮區廣德街２２號１、２樓,9,3832101544,24.9562247,121.2049604,OK
357,桃園市平鎮區金陵路１７６號１、２樓,9,3832101553,24.9464211,121.2223256,OK
358,桃園市平鎮區龍南路２９８號１樓,9,3832101562,24.9214235,121.2519264,OK
359,桃園縣平鎮市中豐路山頂段３１８號１樓,9,3832101571,24.8967234,121.2110587,OK
360,桃園市平鎮區中庸路３５、３７號１樓,9,3832101580,24.9131816,121.2094328,OK
361,桃園市新屋區新生里中興路２０號,9,3832110034,24.9724684,121.1030998,OK
362,桃園市新屋區中山路306號,9,3832111077,24.973021,121.105793,OK
363,桃園市觀音區中山路2段755號,9,3832120012,25.0119937,121.1378031,OK
364,桃園市觀音區大觀路二段１６９之１號１樓,9,3832120049,25.0460908,121.1412766,OK
365,新竹縣關西鎮正義路120號之1,9,3833011058,24.79425,121.176166,OK
366,新竹縣新埔鎮新埔里七鄰中正路３５９巷１９弄１１號,9,3833020066,24.827357,121.077262,OK
367,新竹縣新埔鎮新民里中正路７５０號,9,3833020084,24.8278519,121.0717327,OK
368,新竹縣竹東鎮長春路二段９８號,9,3833030017,24.7391132,121.0874672,OK
369,新竹縣竹東鎮商華里商華街４９號,9,3833030044,24.7375429,121.088413,OK
370,新竹縣竹東鎮長春路三段２３號,9,3833030062,24.7404536,121.0860806,OK
371,新竹縣竹東鎮仁愛路３１４號,9,3833030080,24.7373891,121.0907617,OK
372,新竹縣竹東鎮北興路三段５７０號,9,3833031167,24.7494303,121.0811512,OK
373,新竹縣竹東鎮長春路一段２８０號,9,3833031176,24.7360976,121.0893942,OK
374,新竹縣竹東鎮東林路七十七號,9,3833031194,24.737008,121.0911769,OK
375,新竹縣竹東鎮北興路一段611號1樓,9,3833031210,24.7366675,121.0953239,OK
376,新竹縣竹東鎮仁愛路350號,9,3833031229,24.7384484,121.0908751,OK
377,新竹縣竹東鎮東寧路三段175號1樓,9,3833031238,24.7406946,121.0851938,OK
378,新竹縣竹東鎮仁愛路３４２號１樓,9,3833031247,24.7382908,121.0908674,OK
379,新竹縣竹東鎮東林路１７９號１樓,9,3833031256,24.7376843,121.094094,OK
380,新竹縣竹東鎮長春路三段３１０號１樓,9,3833031265,24.7462263,121.0814425,OK
381,新竹縣竹北市博愛街１６０號,9,3833050019,24.8320635,121.0054688,OK
382,新竹縣竹北市博愛街３７９號,9,3833050055,24.8366872,121.0086359,OK
383,新竹縣竹北市文信路２６１號,9,3833050073,24.8316943,121.0137989,OK
384,新竹縣竹北市成功六街５７號１樓,9,3833051178,24.8184776,121.020555,OK
385,新竹縣竹北市中正西路109號1樓,9,3833051196,24.8408341,121.0004369,OK
386,新竹縣竹北市三民路４０７號,9,3833051203,24.834404,121.009445,OK
387,新竹縣竹北市文信路３６２號,9,3833051221,24.8323902,121.0110709,OK
388,新竹縣竹北市博愛街281號,9,3833051249,24.8341912,121.0073318,OK
389,新竹縣竹北市莊敬5街11號,9,3833051258,24.8159051,121.0197994,OK
390,新竹縣竹北市勝利五路225號,9,3833051267,24.8231093,121.0297357,OK
391,新竹縣竹北市莊敬二街20-1號,9,3833051285,24.8227377,121.0244316,OK
392,新竹縣竹北市縣政九路135巷22號、26號1樓,9,3833051294,24.8250797,121.008641,OK
393,新竹縣竹北市博愛街418號1樓,9,3833051301,24.8374791,121.0094649,OK
394,新竹縣竹北市縣政二路412號1、2樓,9,3833051310,24.8280242,121.0168558,OK
395,新竹縣竹北市光明六路東二段95-1號1樓,9,3833051329,24.8172485,121.0314315,OK
396,新竹縣竹北市三民路313號1樓,9,3833051338,24.8334413,121.0116818,OK
397,新竹縣竹北市成功六街255號1樓,9,3833051347,24.8166783,121.0252138,OK
398,新竹縣竹北市中央路229號1樓(送達:中正西路56巷42號),9,3833051356,24.8388388,120.9999913,OK
399,新竹縣竹北市光明六路９號２樓,9,3833051365,24.8245923,121.0145681,OK
400,新竹縣竹北市博愛街４１８號１樓,9,3833051374,24.8374791,121.0094649,OK
401,新竹縣竹北市光明九路２９號１樓,9,3833051383,24.8238213,121.0122261,OK
402,新竹縣竹北市竹義街８６號１樓,9,3833051392,24.8357051,121.005965,OK
403,新竹縣竹北市中正西路１０９號１樓,9,3833051409,24.8408341,121.0004369,OK
404,新竹縣竹北市科大一路３６號１樓,8,3833051418,24.8211172,121.0098761,OK
405,新竹縣湖口鄉中勢村中正路一段１４１號,9,3833060015,24.9010865,121.0470494,OK
406,新竹縣湖口鄉湖鏡村湖口老街２５７號,9,3833060024,24.8772325,121.058195,OK
407,新竹縣湖口鄉愛勢村達生路80號,9,3833060033,24.9030827,121.0470409,OK
408,新竹縣湖口鄉中山路二段１０２號,9,3833060060,24.90135,121.043624,OK
409,新竹縣湖口鄉中民街15號1樓,9,3833060079,24.905749,121.0464749,OK
410,新竹縣湖口鄉信勢村成功路１７５號,9,3833060088,24.90369,121.042739,OK
411,新竹縣湖口鄉忠孝路２６號,9,3833061101,24.9004939,121.046222,OK
412,新竹縣湖口鄉達生路52號,9,3833061110,24.9034117,121.0463683,OK
413,新竹縣湖口鄉中正路一段10號,9,3833061129,24.9024139,121.044473,OK
414,新竹縣新豐鄉員山村新興路２３７號,9,3833080044,24.8701579,120.9966506,OK
415,新竹縣新豐鄉泰安街82號,9,3833081069,24.8702967,120.9937727,OK
416,新竹縣新豐鄉建興路一段74號1樓,9,3833081087,24.871428,120.9952353,OK
417,新竹縣芎林鄉文山路620號,9,3833091029,24.7802567,121.0760836,OK
418,苗栗縣苗栗市綠苗里中正路７１７號,9,3835010013,24.5544541,120.819416,OK
419,苗栗市大同里中山路７８９號,9,3835010059,24.5550323,120.8159568,OK
420,苗栗縣苗栗市中山路８１４號,9,3835010086,24.5553397,120.8152599,OK
421,苗栗市高苗里大同路１２４號,9,3835010175,24.5518849,120.8152819,OK
422,苗栗縣苗栗市府前路８１號,9,3835010200,24.5614938,120.8197189,OK
423,苗栗縣苗栗市中山路６６２號,9,3835011243,24.556508,120.818475,OK
424,苗栗縣苗栗市天雲街１７號,9,3835011261,24.5521563,120.8166946,OK
425,苗栗縣苗栗市大同路１３０號,9,3835011289,24.5517377,120.81531,OK
426,苗栗縣苗栗市玉清路３９號,9,3835011369,24.563745,120.827825,OK
427,苗栗縣苗栗市建功里33鄰忠孝路218號,9,3835011387,24.5607781,120.8183789,OK
428,苗栗市北苗里19鄰正發路27號1樓,9,3835011412,24.5692843,120.8188054,OK
429,苗栗縣苗栗市為公路81號1樓,9,3835011430,24.570369,120.824757,OK
430,苗栗縣苗栗市民族路70-1及70-2號1樓,9,3835011441,24.5634925,120.8184301,OK
431,苗栗縣苗栗市中正路725號1樓,9,3835011467,24.554353,120.819107,OK
432,苗栗縣苗栗市為公路175及177號1樓,9,3835011485,24.571008,120.827072,OK
433,苗栗縣苗栗市中正路５８０號１樓,9,3835011494,24.5573512,120.820345,OK
434,苗栗市中正路９１２號１樓,9,3835011501,24.551308,120.8156698,OK
435,苗栗縣苑裡鎮信義路48號1樓,9,3835020064,24.4418951,120.6546379,OK
436,苗栗縣苑裡鎮新興路三十五巷６號,9,3835021098,24.4409426,120.6514994,OK
437,苗栗縣苑裡鎮為公路11號1樓,9,3835021141,24.4419942,120.6550883,OK
438,苗栗縣苑裡鎮新興路46號1樓,9,3835021150,24.4406316,120.6529816,OK
439,苗栗縣苑裡鎮苑南里南興路４１號１樓,9,3835021169,24.4402268,120.655096,OK
440,苗栗縣通霄鎮通東里仁愛路１２號,9,3835030015,24.4880495,120.6808042,OK
441,苗栗縣通霄鎮中正路32號1樓,9,3835031058,24.4902606,120.681368,OK
442,苗栗縣通霄鎮通東里信義路168號1樓,9,3835031067,24.4895399,120.6810371,OK
443,苗栗縣竹南鎮照南里光復路１７６之３號,9,3835040020,24.688009,120.879608,OK
444,苗栗縣竹南鎮環市路1段189號,9,3835040075,24.6819759,120.8743963,OK
445,苗栗縣竹南鎮博愛街２０２號,9,3835041081,24.6872221,120.874162,OK
446,苗栗縣竹南鎮中正路２３５號,9,3835041116,24.683397,120.873534,OK
447,苗栗縣竹南鎮立達街81號1樓,9,3835041143,24.6900138,120.8777609,OK
448,苗栗縣竹南鎮博愛街111號1樓,9,3835041161,24.686644,120.875902,OK
449,苗栗縣竹南鎮延平路158號1樓,9,3835041170,24.6881426,120.8767905,OK
450,苗栗縣竹南鎮博愛街95號1樓,9,3835041189,24.6868094,120.8762073,OK
451,苗栗縣竹南鎮營盤里延平路168-2號1樓,9,3835041198,24.6892799,120.8757147,OK
452,苗栗縣頭份市頭份里中正路２１６號,9,3835050053,24.686699,120.910901,OK
453,苗栗縣頭份市新華里中正一路８５號,9,3835050062,24.6869051,120.926369,OK
454,苗栗縣頭份市信義路１１２號,9,3835050071,24.6865441,120.907688,OK
455,苗栗縣頭份市中華路９２１號,9,3835050099,24.683667,120.905554,OK
456,苗栗縣頭份市蟠桃里德義路１０２號,9,3835050115,24.6914717,120.8972302,OK
457,苗栗縣頭份市東庄里18鄰東民路175號2樓,9,3835051130,24.6883185,120.9023938,OK
458,苗栗縣頭份市信東路57號,9,3835051176,24.6866418,120.9113612,OK
459,苗栗縣頭份市中華路1121號,9,3835051185,24.6876671,120.910345,OK
460,苗栗縣頭份市中正路196號1樓,9,3835051201,24.6863391,120.910268,OK
461,苗栗縣頭份市和平路４３號１樓,9,3835051210,24.6837832,120.9080339,OK
462,苗栗縣頭份市中山路60號1樓,9,3835051229,24.6834589,120.9078657,OK
463,苗栗縣頭份市東庄里18鄰尚順路15號1樓,9,3835051238,24.6863193,120.9025698,OK
464,苗栗縣頭份市忠孝一路288號1樓,9,3835051247,24.6933588,120.9102279,OK
465,苗栗縣頭份市民權里１０鄰自強路２段５３號１樓,9,3835051256,24.684536,120.899998,OK
466,苗栗縣頭份市自強路１５０巷２之５號１樓,9,3835051265,24.6878482,120.9069713,OK
467,苗栗縣後龍鎮北龍里中山路５０號,9,3835060022,24.615295,120.789315,OK
468,苗栗縣後龍鎮大庄里中山路２０２號,9,3835060031,24.6130271,120.793231,OK
469,苗栗縣後龍鎮中山路104號1樓,9,3835061118,24.6142174,120.7906164,OK
470,苗栗縣後龍鎮中山路96號1樓,9,3835061127,24.5447129,120.6977309,OK
471,苗栗縣卓蘭鎮民權路２７號,9,3835070028,24.311243,120.827771,OK
472,苗栗縣大湖鄉大湖村中華路５號,9,3835080015,24.4232424,120.8674791,OK
473,苗栗縣大湖鄉中正路１０１號,9,3835081021,24.4226873,120.8662944,OK
474,苗栗縣公館鄉館中村信義街２１－１號,9,3835090011,24.50102,120.8268973,OK
475,苗栗縣公館鄉大同路91號1樓,9,3835091063,24.5003691,120.8278751,OK
476,苗栗縣公館鄉大同路142號1樓,9,3835091090,24.5018411,120.8284506,OK
477,苗栗縣銅鑼鄉永樂路8-2號1樓,9,3835100030,24.485712,120.787938,OK
478,苗栗縣三義鄉中正路123號1樓,9,3835131053,24.4139057,120.7723855,OK
479,台中市西區三民路一段１９９號,9,0117030010,24.1406262,120.6762712,OK
480,台中市豐原區安康路１００號,9,0136010010,24.2428051,120.7252423,OK
481,彰化縣埔心鄉舊館村中正路二段８０號,9,0137170515,23.9503557,120.5273573,OK
482,南投縣南投市康壽里復興路４７８號,9,0138010027,23.9140079,120.6849431,OK
483,南投縣草屯鎮玉屏路１６１號,9,0138030010,23.9898729,120.7045675,OK
484,台中市北區忠明路５００號,9,0517050010,24.1621957,120.6721757,OK
485,台中市太平區中山路２段３４８號,9,0536190011,24.1501481,120.7284787,OK
486,台中市西屯區臺灣大道４段 １６５０號 ,9,0617060018,24.1837584,120.6037066,OK
487,南投縣埔里鎮蜈蚣里榮光路１號,9,0638020014,23.9758344,120.995785,OK
488,台中市南屯區培德路九號,9,0717070516,24.1423177,120.5984766,OK
489,臺中市北區三民路三段３３３號,9,0903260015,24.1576963,120.689036,OK
490,台中市北區育德路１８５、１８７號,9,0917050027,24.1571099,120.6708767,OK
491,台中市南屯區惠中路３段３６號,9,0917070029,24.1490126,120.6403479,OK
492,台中市大甲區八德街２號,9,0936030018,24.3507918,120.6180119,OK
493,台中市沙鹿區沙田路１１７號,9,0936050029,24.2354394,120.5588678,OK
494,臺中市梧棲區臺灣大道八段６９９號,9,0936060016,24.2472297,120.5428236,OK
495,彰化縣彰化市南瑤里中山路１段５４２號,9,0937010019,24.0647705,120.5374429,OK
496,彰化縣和美鎮和光路１８０號、和善路１１８號,9,0937030012,24.1103034,120.4915389,OK
497,彰化縣員林市中正路２０１號,9,0937050014,23.9534113,120.5749134,OK
498,彰化縣員林市惠來街８９號,9,0937050024,23.9549649,120.5703208,OK
499,南投縣草屯鎮太平路一段２００號,9,0938030016,23.9606022,120.6817657,OK
500,台中市中區柳岸里柳川東路三段３６號,7,1117010019,24.1402601,120.6818181,OK
501,台中市潭子區豐興路１段６６號,7,1136090519,24.1972279,120.7216454,OK
502,台中市大里區東榮路４８３號,9,1136200015,24.1092272,120.6805749,OK
503,彰化縣彰化市南校街135號、中華路176號、旭光路235、320號,9,1137010024,24.0711417,120.5446819,OK
504,彰化縣彰化市光南里１３鄰旭光路３２０號、南校街１３５號,9,1137010042,24.0719702,120.5459968,OK
505,彰化縣鹿港鎮鹿工路６號、６－２號,9,1137020511,24.0781759,120.4110511,OK
506,彰化縣鹿港鎮永安里中正路４８０號,9,1137020520,24.0601545,120.438179,OK
507,彰化縣鹿港鎮鹿東路２段８８８號,9,1137020548,24.0552868,120.468846,OK
508,彰化縣員林市莒光路４５６號,9,1137050019,23.9612643,120.5666003,OK
509,彰化縣二林鎮南光里大成路一段５５８號,9,1137080017,23.8935714,120.3633791,OK
510,南投縣埔里鎮愛蘭里鐵山路１號,9,1138020015,23.9704493,120.9465243,OK
511,臺中市北區育德路２號、學士路９５號、學士路２號,9,1303260014,24.1620743,120.6812975,OK
512,台中市東區自由路３段２９６號,9,1317020519,24.1426667,120.6946937,OK
513,台中市南區建國北路一段１１０號,9,1317040011,24.1218043,120.6516971,OK
514,台中市南區復興路２段１１號,9,1317040039,24.1180933,120.6585828,OK
515,台中市北區育德路２號,9,1317050017,24.1576494,120.6805492,OK
516,台中市豐原區中正路１９９號,9,1336010015,24.2516467,120.7183696,OK
517,南投縣草屯鎮平等街１４０號,9,1338030015,23.9847109,120.6858118,OK
518,台中市西區吉龍里南屯路一段１５８號,9,1417030017,24.1334648,120.6596379,OK
519,台中市北屯區太原路三段１１４１號,9,1417080517,24.1627049,120.7228657,OK
520,台中市東勢區南平里豐勢路２９７號,9,1436020013,24.2534386,120.8291464,OK
